energy_true,penalty_true,exceedance_true,reward_true
27.067202342872303,3.0,0.36301018456567036,-0.0007499396084264381
27.09174745598839,3.0,0.36301018456567036,-0.0004090852186014587
27.109176117476096,3.0,0.36301018456567036,-0.00029047769146176835
27.129046344917466,3.0,0.36301018456567036,-0.00033117045735615494
27.14948623959915,3.0,0.36301018456567036,-0.0003406649113614073
27.17294174687736,3.0,0.36301018456567036,-0.0003909251213035175
27.196996853964105,3.0,0.36301018456567036,-0.00040091845144577464
27.22478269565217,3.0,0.36301018456567036,-0.00046309736146772765
27.25324948000002,3.0,0.36301018456567036,-0.0004744464057974956
27.287641996731537,3.0,0.36301018456567036,-0.0005732086121920016
27.32434551979305,3.0,0.36301018456567036,-0.0006117253843585256
27.36559908044368,3.0,0.36301018456567036,-0.0006875593441771847
27.406260222721134,3.0,0.36301018456567036,-0.0006776857046242176
27.451541805049978,3.0,0.36301018456567036,-0.00075469303881408
27.495952130570366,3.0,0.36301018456567036,-0.0007401720920064849
27.545127980182833,3.0,0.36301018456567036,-0.0008195974935411384
27.593153535631007,3.0,0.36301018456567036,-0.0008004259241362108
27.645897438138896,3.0,0.36301018456567036,-0.0008790650417981323
27.696739702190893,3.0,0.36301018456567036,-0.0008473710675332795
27.752342402537145,3.0,0.36301018456567036,-0.0009267116724375413
27.801446154724843,3.0,0.36301018456567036,-0.0008183958697949497
27.82773650265818,3.0,0.36301018456567036,-0.0004381724655556357
27.849757244944414,3.0,0.36301018456567036,-0.0003670123714372151
27.87145345380618,3.0,0.36301018456567036,-0.00036160348102940966
27.897025707221136,3.0,0.36301018456567036,-0.0004262042235825932
27.92654124364044,3.0,0.36301018456567036,-0.0004919256069883677
27.960297121630635,3.0,0.36301018456567036,-0.000562597966503268
27.996292905283276,3.0,0.36301018456567036,-0.0005999297275439992
28.035808374035163,3.0,0.36301018456567036,-0.0006585911458647939
28.07659007790903,3.0,0.36301018456567036,-0.0006796950645644988
28.120408201777437,3.0,0.36301018456567036,-0.0007303020644734251
28.164514305002104,3.0,0.36301018456567036,-0.0007351017204111065
28.211217302573043,3.0,0.36301018456567036,-0.0007783832928489805
28.25670546178084,3.0,0.36301018456567036,-0.0007581359867966172
28.305093747554135,3.0,0.36301018456567036,-0.0008064714295549537
28.352632292977233,3.0,0.36301018456567036,-0.000792309090384955
28.402888810420844,3.0,0.36301018456567036,-0.0008376086240602
28.45297848981919,3.0,0.36301018456567036,-0.0008348279899724279
28.50578601791203,3.0,0.36301018456567036,-0.0008801254682140026
28.559083629926427,3.0,0.36301018456567036,-0.0008882935335732899
28.61507002700338,3.0,0.36301018456567036,-0.0009331066179492332
28.672441238872928,3.0,0.36301018456567036,-0.0009561868644924851
28.73255878891881,3.0,0.36301018456567036,-0.001001959167431331
28.794444280864322,3.0,0.36301018456567036,-0.0010314248657585547
28.857878072005118,3.0,0.36301018456567036,-0.0010572298523465866
28.921683971217185,3.0,0.36301018456567036,-0.001063431653534434
28.985069906367944,3.0,0.36301018456567036,-0.001056432252512677
29.047791721605854,3.0,0.36301018456567036,-0.0010453635872985135
29.10214638873134,3.0,0.36301018456567036,-0.0009059111187581069
29.132370549458926,3.0,0.36301018456567036,-0.0005037360121264365
29.15019327936627,3.0,0.36301018456567036,-0.0002970454984557144
29.17050189896564,3.0,0.36301018456567036,-0.0003384769933227958
29.19148688379209,3.0,0.36301018456567036,-0.0003497497471075247
29.21646661839319,3.0,0.36301018456567036,-0.00041632891001835564
29.244166000007525,3.0,0.36301018456567036,-0.00046165636023891114
29.27886558108922,3.0,0.36301018456567036,-0.0005783263513615861
29.316148528829054,3.0,0.36301018456567036,-0.0006213824623305523
29.357936501838818,3.0,0.36301018456567036,-0.0006964662168293868
29.403265869862256,3.0,0.36301018456567036,-0.0007554894670572834
29.45341521256581,3.0,0.36301018456567036,-0.0008358223783925934
29.50220189132201,3.0,0.36301018456567036,-0.0008131113126033082
29.55731473319605,3.0,0.36301018456567036,-0.0009185473645673629
29.61071251204026,3.0,0.36301018456567036,-0.0008899629807367738
29.66840423656011,3.0,0.36301018456567036,-0.0009615287419975189
29.727561522975694,3.0,0.36301018456567036,-0.0009859547735930616
29.793009160078427,3.0,0.36301018456567036,-0.0010907939517121924
29.85816818155436,3.0,0.36301018456567036,-0.0010859836912655455
29.928257117844147,3.0,0.36301018456567036,-0.0011681489381631276
29.991047801741882,3.0,0.36301018456567036,-0.0010465113982955473
30.014497695725574,3.0,0.36301018456567036,-0.0003908315663948436
30.043335605299806,3.0,0.36301018456567036,-0.00048063182623717614
30.068271754539804,3.0,0.36301018456567036,-0.00041560248733328993
30.09393221278732,3.0,0.36301018456567036,-0.0004276743041252296
30.11748449647556,3.0,0.36301018456567036,-0.0003925380614706527
30.139875429552024,3.0,0.36301018456567036,-0.00037318221794111113
30.163937150894952,3.0,0.36301018456567036,-0.00040102868904877637
30.192315979755964,3.0,0.36301018456567036,-0.0004729804810168889
30.2228441592771,3.0,0.36301018456567036,-0.0005088029920188957
30.25708151403101,3.0,0.36301018456567036,-0.0005706225792318913
30.29229669780882,3.0,0.36301018456567036,-0.0005869197296301498
30.330823523512223,3.0,0.36301018456567036,-0.000642113761723367
30.367870421268528,3.0,0.36301018456567036,-0.0006174482959384321
30.408683592080873,3.0,0.36301018456567036,-0.0006802195135390997
30.449444236068615,3.0,0.36301018456567036,-0.0006793440664623698
30.49370293033444,3.0,0.36301018456567036,-0.0007376449044304099
30.538329203647965,3.0,0.36301018456567036,-0.0007437712218921183
30.586083831153296,3.0,0.36301018456567036,-0.0007959104584221723
30.634750594914888,3.0,0.36301018456567036,-0.0008111127293598499
30.686359822783032,3.0,0.36301018456567036,-0.0008601537978023858
30.739172011465964,3.0,0.36301018456567036,-0.0008802031447155036
30.794327815495283,3.0,0.36301018456567036,-0.0009192634004886173
30.85082280669493,3.0,0.36301018456567036,-0.0009415831866607887
30.90821062909074,3.0,0.36301018456567036,-0.000956463706596831
30.965235082961087,3.0,0.36301018456567036,-0.0009504075645058082
31.020288320456032,3.0,0.36301018456567036,-0.0009175539582490894
31.071845625732596,3.0,0.36301018456567036,-0.0008592884212760567
31.109529290260426,3.0,0.36301018456567036,-0.000628061075463829
31.12842228700358,3.0,0.36301018456567036,-0.0003148832790525521
31.14776516673777,3.0,0.36301018456567036,-0.00032238132890316447
31.169998533414166,3.0,0.36301018456567036,-0.0003705561112732509
31.194612761910193,3.0,0.36301018456567036,-0.000410237141600458
31.225594665364685,3.0,0.36301018456567036,-0.0005163650575748583
31.261584690265682,3.0,0.36301018456567036,-0.0005998337483499651
31.30557606171719,3.0,0.36301018456567036,-0.0007331895241917773
31.35153620282496,3.0,0.36301018456567036,-0.0007660023517961779
31.403184619931167,3.0,0.36301018456567036,-0.0008608069517701261
31.455658666281348,3.0,0.36301018456567036,-0.0008745674391696558
31.51186160649722,3.0,0.36301018456567036,-0.0009367156702645538
31.56631139176473,3.0,0.36301018456567036,-0.0009074964211252067
31.630638881126238,3.0,0.36301018456567036,-0.0010721248226917479
31.697495034262673,3.0,0.36301018456567036,-0.0011142692189405996
31.770616437568467,3.0,0.36301018456567036,-0.0012186900550965809
31.844414246505327,3.0,0.36301018456567036,-0.0012299634822810208
31.920882526063682,3.0,0.36301018456567036,-0.0012744713259725737
31.997160407816562,3.0,0.36301018456567036,-0.0012712980292146447
32.07521781803162,3.0,0.36301018456567036,-0.001300956836917556
32.1470722539457,3.0,0.36301018456567036,-0.0011975739319014125
32.17290132694209,3.0,0.36301018456567036,-0.00043048454993979495
32.20378314310937,3.0,0.36301018456567036,-0.0005146969361213173
32.23009725488859,3.0,0.36301018456567036,-0.0004385685296537203
32.256469175874514,3.0,0.36301018456567036,-0.0004395320164320511
32.28146886516032,3.0,0.36301018456567036,-0.0004166614880967961
32.30482417241203,3.0,0.36301018456567036,-0.00038925512086188216
32.32765602235491,3.0,0.36301018456567036,-0.00038053083238126013
32.34936371266259,3.0,0.36301018456567036,-0.0003617948384613319
32.37107307646917,3.0,0.36301018456567036,-0.0003618227301097685
32.39581293544515,3.0,0.36301018456567036,-0.0004123309829329719
32.42142058955112,3.0,0.36301018456567036,-0.00042679423509952815
32.450202869354754,3.0,0.36301018456567036,-0.0004797046633939242
32.47590649608891,3.0,0.36301018456567036,-0.0004283937789026205
32.505422975145876,3.0,0.36301018456567036,-0.0004919413176160906
32.534542214622554,3.0,0.36301018456567036,-0.00048532065794464285
32.566790359278116,3.0,0.36301018456567036,-0.0005374690775927463
32.59909731712749,3.0,0.36301018456567036,-0.0005384492974894899
32.634451369930716,3.0,0.36301018456567036,-0.0005892342133870971
32.670553518365224,3.0,0.36301018456567036,-0.0006017024739084464
32.70954516758475,3.0,0.36301018456567036,-0.0006498608203254661
32.749930315753694,3.0,0.36301018456567036,-0.0006730858028157403
32.792964551082484,3.0,0.36301018456567036,-0.0007172372554798051
32.83721224782345,3.0,0.36301018456567036,-0.0007374616123494444
32.88154624519247,3.0,0.36301018456567036,-0.000738899956150275
32.92389544977594,3.0,0.36301018456567036,-0.0007058200763912319
32.96293546913255,3.0,0.36301018456567036,-0.0006506669892768525
32.997202420289184,3.0,0.36301018456567036,-0.0005711158526104707
33.01911550252386,3.0,0.36301018456567036,-0.0003652180372446435
33.03799678547554,3.0,0.36301018456567036,-0.00031468804919466265
33.06210186556177,3.0,0.36301018456567036,-0.00040175133477043847
33.09141650456888,3.0,0.36301018456567036,-0.0004885773167851525
33.12369068986373,3.0,0.36301018456567036,-0.0005379030882473944
33.16445024711536,3.0,0.36301018456567036,-0.0006793259541939157
33.20813520889683,3.0,0.36301018456567036,-0.0007280826963577494
33.26398929880097,3.0,0.36301018456567036,-0.0009309014984024567
33.32505836490215,3.0,0.36301018456567036,-0.001017817768352886
33.39502295200107,3.0,0.36301018456567036,-0.001166076451648685
33.46786504296433,3.0,0.36301018456567036,-0.0012140348493875884
33.545542948898984,3.0,0.36301018456567036,-0.0012946317655776252
33.62575015407766,3.0,0.36301018456567036,-0.001336786752977875
33.70991928926491,3.0,0.36301018456567036,-0.0014028189197876019
33.794919658632246,3.0,0.36301018456567036,-0.0014166728227889556
33.88218507442706,3.0,0.36301018456567036,-0.0014544235965803225
33.96989607915407,3.0,0.36301018456567036,-0.0014618500787834496
34.059744199388305,3.0,0.36301018456567036,-0.0014974686705705653
34.149382232338034,3.0,0.36301018456567036,-0.0014939672158288595
34.24086934488733,3.0,0.36301018456567036,-0.001524785209154896
34.328680478710076,3.0,0.36301018456567036,-0.0014635188970457977
34.36481918767826,3.0,0.36301018456567036,-0.0006023118161363401
34.403380988417304,3.0,0.36301018456567036,-0.0006426966789840888
34.438437407521086,3.0,0.36301018456567036,-0.0005842736517297474
34.47073543104138,3.0,0.36301018456567036,-0.0005383003920049617
34.500205004270306,3.0,0.36301018456567036,-0.0004911595538154192
34.52595433109596,3.0,0.36301018456567036,-0.0004291554470942713
34.55210335885988,3.0,0.36301018456567036,-0.00043581712939866324
34.586391080337584,3.0,0.36301018456567036,-0.0005714620246283618
34.62724892153134,3.0,0.36301018456567036,-0.0006809640198958909
34.67612488592432,3.0,0.36301018456567036,-0.0008145994065495817
34.72995519262728,3.0,0.36301018456567036,-0.0008971717783827141
34.790907876839434,3.0,0.36301018456567036,-0.0010158780702025664
34.85901205597679,3.0,0.36301018456567036,-0.0011350696522893088
34.933370123387995,3.0,0.36301018456567036,-0.0012393011235200602
35.010440799292795,3.0,0.36301018456567036,-0.0012845112650799796
35.093039582141955,3.0,0.36301018456567036,-0.0013766463808193969
35.177833804259805,3.0,0.36301018456567036,-0.0014132370352975176
35.26695898251297,3.0,0.36301018456567036,-0.0014854196375527196
35.35796334839026,3.0,0.36301018456567036,-0.0015167394312881448
35.452190602096906,3.0,0.36301018456567036,-0.0015704542284441726
35.54790984009943,3.0,0.36301018456567036,-0.0015953206333753896
35.64606530487959,3.0,0.36301018456567036,-0.0016359244130026726
35.74556157956818,3.0,0.36301018456567036,-0.0016582712448098076
35.845619070044776,3.0,0.36301018456567036,-0.0016676248412765989
35.945361210615665,3.0,0.36301018456567036,-0.001662369009514853
36.042804810694854,3.0,0.36301018456567036,-0.0016240600013197638
36.13380169516351,3.0,0.36301018456567036,-0.0015166147411443537
36.210871872421514,3.0,0.36301018456567036,-0.0012845029543000173
36.261290260664076,3.0,0.36301018456567036,-0.0008403064707093459
36.28841197506474,3.0,0.36301018456567036,-0.0004520285733443605
36.306572801281824,3.0,0.36301018456567036,-0.0003026804369513861
36.32753558486243,3.0,0.36301018456567036,-0.0003493797263434149
36.3564916142626,3.0,0.36301018456567036,-0.00048260049000283504
36.389250978249876,3.0,0.36301018456567036,-0.0005459893997879302
36.432148288766676,3.0,0.36301018456567036,-0.0007149551752799431
36.48112595069204,3.0,0.36301018456567036,-0.0008162943654227058
36.542178205755384,3.0,0.36301018456567036,-0.0010175375843890333
36.608534018981,3.0,0.36301018456567036,-0.0011059302204268252
36.68259203223877,3.0,0.36301018456567036,-0.0012343002209629118
36.75922315260077,3.0,0.36301018456567036,-0.0012771853393665877
36.84096112250503,3.0,0.36301018456567036,-0.001362299498404306
36.92401298241013,3.0,0.36301018456567036,-0.0013841976650850812
37.009638309412004,3.0,0.36301018456567036,-0.0014270887833645093
37.09575955439089,3.0,0.36301018456567036,-0.0014353540829813688
37.182566946647846,3.0,0.36301018456567036,-0.0014467898709493569
37.268030551735315,3.0,0.36301018456567036,-0.001424393418124487
37.35468028560414,3.0,0.36301018456567036,-0.0014441622311470762
37.43835068012697,3.0,0.36301018456567036,-0.0013945065753805709
37.47333777583797,3.0,0.36301018456567036,-0.000583118261849967
37.50987796119293,3.0,0.36301018456567036,-0.0006090030892492887
37.542291289289984,3.0,0.36301018456567036,-0.0005402221349509905
37.57502953344288,3.0,0.36301018456567036,-0.0005456374025482679
37.605313236663854,3.0,0.36301018456567036,-0.0005047283870162621
37.63395597355587,3.0,0.36301018456567036,-0.00047737894820028173
37.661251038651066,3.0,0.36301018456567036,-0.0004549177515866114
37.68672636187326,3.0,0.36301018456567036,-0.00042458872036993514
37.71109700717308,3.0,0.36301018456567036,-0.00040617742166360336
37.73762339494608,3.0,0.36301018456567036,-0.0004421064628832671
37.7675125361764,3.0,0.36301018456567036,-0.0004981523538386248
37.80360421122565,3.0,0.36301018456567036,-0.0006015279174874808
37.84181548464417,3.0,0.36301018456567036,-0.000636854556975467
37.88641916831812,3.0,0.36301018456567036,-0.000743394727899149
37.93334539042791,3.0,0.36301018456567036,-0.0007821037018298287
37.98602752011939,3.0,0.36301018456567036,-0.0008780354948580414
38.04108655643129,3.0,0.36301018456567036,-0.0009176506051982227
38.10119894651227,3.0,0.36301018456567036,-0.0010018731680164017
38.16402822426033,3.0,0.36301018456567036,-0.0010471546291343332
38.23153847236606,3.0,0.36301018456567036,-0.0011251708017622453
38.30193467935504,3.0,0.36301018456567036,-0.001173270116483077
38.37622567307433,3.0,0.36301018456567036,-0.001238183228654759
38.45310281135306,3.0,0.36301018456567036,-0.0012812856379789152
38.53039359140514,3.0,0.36301018456567036,-0.0012881796675345133
38.604816306402604,3.0,0.36301018456567036,-0.0012403785832910883
38.67787459004138,3.0,0.36301018456567036,-0.0012176380606462066
38.743871245454955,3.0,0.36301018456567036,-0.0010999442568930067
38.797074088484635,3.0,0.36301018456567036,-0.0008867140504947274
38.82290137067309,3.0,0.36301018456567036,-0.0004304547031408945
38.840459373129875,3.0,0.36301018456567036,-0.00029263337427982115
38.86372251413497,3.0,0.36301018456567036,-0.00038771901675156825
38.88912647668905,3.0,0.36301018456567036,-0.0004233993759013576
38.92302992827835,3.0,0.36301018456567036,-0.0005650575264883812
38.960743908379015,3.0,0.36301018456567036,-0.0006285663350110668
39.009429227063734,3.0,0.36301018456567036,-0.0008114219780786541
39.06356589427648,3.0,0.36301018456567036,-0.0009022777868790447
39.12922008185463,3.0,0.36301018456567036,-0.0010942364596359013
39.198430660713726,3.0,0.36301018456567036,-0.0011535096476515399
39.274786841168144,3.0,0.36301018456567036,-0.0012726030075736162
39.35362889931693,3.0,0.36301018456567036,-0.0013140343024798343
39.43706720332538,3.0,0.36301018456567036,-0.0013906384001407738
39.52212701335766,3.0,0.36301018456567036,-0.001417663500538045
39.609769436086616,3.0,0.36301018456567036,-0.0014607070454825978
39.698157196285216,3.0,0.36301018456567036,-0.0014731293366433283
39.788184862976124,3.0,0.36301018456567036,-0.0015004611115151125
